John Longo,M0-120,2:52:52
Patrick Bugbee,M0-120,2:52:52
Christopher Concannon,M0-120,2:52:52
Timothy Greszler,M0-120,2:52:54
Kyle Bowling,M0-120,2:52:54
Evan Close,M0-120,2:52:55
Paul O'Hora,M0-120,2:52:56
Chad Sutton,M0-120,2:52:58
Evan Arsenault,M0-120,2:52:58
Harrison Littledike,M0-120,2:52:58
Matthew Simonson,M0-120,2:52:59
Jeffrey Lammers,M0-120,2:52:59
Pamela Staton,F0-120,2:52:59
Ben Lui,M0-120,2:53:00
Issam Krieche,M0-120,2:53:00
David Smith,M0-120,2:53:00
Sean McCauley,M0-120,2:53:02
Alex Eld,M0-120,2:53:02
Robert Norcross,M0-120,2:53:04
David Galli,M0-120,2:53:04
Bruno Hohmann,M0-120,2:53:05
Ryan Wrigley,M0-120,2:53:05
Joseph Dunford,M0-120,2:53:05
Matt Triick,M0-120,2:53:05
Jon Chesto,M0-120,2:53:06
Patrick Maag,M0-120,2:53:06
Alex Mcdonald,M0-120,2:53:07
Joshua Mcclung,M0-120,2:53:09
Michael Adams,M0-120,2:53:10
Jeremy Drowne,M0-120,2:53:10
Stephanie Andre,F0-120,2:53:13
Eric Spitz,M0-120,2:53:13
David Principe,M0-120,2:53:15
Gregory Doyon,M0-120,2:53:16
Eduardo Chong,M0-120,2:53:17
Wataru Higuchi,M0-120,2:53:17
Connor Belson,M0-120,2:53:19
Alexandre Guay,M0-120,2:53:20
Samuel Bell,M0-120,2:53:21
Mark Satterly,M0-120,2:53:22
Alexander Hetherington,M0-120,2:53:23
Jonathan Nichols,M0-120,2:53:24
Jake Chanin,M0-120,2:53:25
Ting-Jui Kang,M0-120,2:53:26
Jeffrey Day,M0-120,2:53:27
Karen Lockyer,F0-120,2:53:27
Stanley Maina,M0-120,2:53:28
Andrew Mannisto,M0-120,2:53:29
Benoit Cote,M0-120,2:53:29
Gill Fullen,F0-120,2:53:30
Christophe Vergotte,M0-120,2:53:33
Matthew Cohen,M0-120,2:53:34
Ben Vaught,M0-120,2:53:35
Adam Baker,M0-120,2:53:36
Carlos Armenta,M0-120,2:53:37
Jeremy Bauer,M0-120,2:53:37
Patrick Ollinger,M0-120,2:53:38
Carlos Bonnett-Castillo,M0-120,2:53:38
Jose Gonzalez,M0-120,2:53:38
Anders Erickson,M0-120,2:53:39
Mickey Moorhead,M0-120,2:53:39
Michael Stange,M0-120,2:53:39
Brent Smith,M0-120,2:53:40
Greg Cass,M0-120,2:53:40
Cees Colijn,M0-120,2:53:41
Luigi Lai,M0-120,2:53:41
Anthony Malatesta,M0-120,2:53:41
Felipe Mora,M0-120,2:53:41
Seth Neumann,M0-120,2:53:42
Jason Bui,M0-120,2:53:44
Jorge Rivas,M0-120,2:53:44
Steven Waite,M0-120,2:53:44
Jeremy Lucier,M0-120,2:53:46
Thomas Danielson,M0-120,2:53:49
Stephen Maddison,M0-120,2:53:49
Ed Aramayo,M0-120,2:53:50
David Cobb,M0-120,2:53:51
Matthew Mohrman,M0-120,2:53:52
Jacob Boyd,M0-120,2:53:52
Arek Robinson,M0-120,2:53:53
John Davis,M0-120,2:53:54
Tyler Fredsall,M0-120,2:53:54
Christopher Logan,M0-120,2:53:55
Matt Curley,M0-120,2:53:56
Larry Smart,M0-120,2:53:57
Tim Vaughan,M0-120,2:53:58
Gary Krugger,M0-120,2:53:58
Michael Mallon,M0-120,2:54:00
Matthew Thill,M0-120,2:54:02
Cristobal Torrealba,M0-120,2:54:02
Steve Brightman,M0-120,2:54:03
Nicole Lyons,F0-120,2:54:03
Ryan Shrum,M0-120,2:54:03
Scott Kulm,M0-120,2:54:04
Ryan Ford,M0-120,2:54:04
Cameron Dorn,M0-120,2:54:04
Dov Gertzulin,M0-120,2:54:05
Matt Strickland,M0-120,2:54:06
Joseph Shillings,M0-120,2:54:06
Joseph Hengoed,M0-120,2:54:07
Brian Behrendt,M0-120,2:54:07
Patrick D'Alessandro,M0-120,2:54:08
Spencer West,M0-120,2:54:08
Greg Rankin,M0-120,2:54:10
Alistair Watson,M0-120,2:54:10
Jerry Gisclair,M0-120,2:54:11
Liam Clemons,M0-120,2:54:13
Tomas Folch,M0-120,2:54:13
Joe Klinedinst,M0-120,2:54:14
Philippe Rolly,M0-120,2:54:14
Craig Segal,M0-120,2:54:14
Patrick Condon,M0-120,2:54:14
Matthew Lynch,M0-120,2:54:16
Erin Dillon,F0-120,2:54:17
Jacob McCubbin,M0-120,2:54:17
Ben Thacker,M0-120,2:54:17
Daniel Vasovic,M0-120,2:54:18
Yury Khomich,M0-120,2:54:18
Joshua Nardin,M0-120,2:54:19
Christopher Benestad,M0-120,2:54:19
Gearoid O'Shea,M0-120,2:54:19
Jay Margolis,M0-120,2:54:21
Justin Leach,M0-120,2:54:21
Adam Tenforde,M0-120,2:54:23
Miguel Perez,M0-120,2:54:23
Doug McLucas,M0-120,2:54:28
Aaron Heun,M0-120,2:54:30
Charles Greenawald,M0-120,2:54:31
George Krikorian,M0-120,2:54:31
Gumersindo Ingelmo,M0-120,2:54:32
Ryan Gordyan,M0-120,2:54:32
Juan Martinez,M0-120,2:54:32
Sean Caskey,M0-120,2:54:32
Doug Covington,M0-120,2:54:32
James Fishburn,M0-120,2:54:32
Andrew Topham,M0-120,2:54:34
Marc Bergman,M0-120,2:54:35
Miroslaw Baranowski,M0-120,2:54:35
Tim Hawkins,M0-120,2:54:35
Eddie Walters,M0-120,2:54:36
Brendan Good,M0-120,2:54:37
Kyle Ray,M0-120,2:54:39
Eric Gehlsen,M0-120,2:54:39
Michael Arsenault,M0-120,2:54:39
Jim Pultorak,M0-120,2:54:39
Christopher Mccloskey,M0-120,2:54:40
Josh Whitcraft,M0-120,2:54:40
Sergio Martine Alvarez,M0-120,2:54:43
Tomasz Polanski,M0-120,2:54:44
Brendan Barrett,M0-120,2:54:44
Claudio Ravera,M0-120,2:54:45
Trent Casto,M0-120,2:54:45
Dominic Prescott,M0-120,2:54:45
Andrew Turgeon,M0-120,2:54:46
Caleb Boyd,M0-120,2:54:46
Rachel Coogan,F0-120,2:54:48
Harrell Chesson,M0-120,2:54:49
Kwabena Debrah-Dwamena,M0-120,2:54:49
Dave Moyer,M0-120,2:54:49
Anthony Bellitti,M0-120,2:54:50
Scott McKeel,M0-120,2:54:50
Leonel Guerrero,M0-120,2:54:51
Matthew Simpson,M0-120,2:54:51
Dan Troland,M0-120,2:54:52
Adam Fortin,M0-120,2:54:52
Pavol Porubcan,M0-120,2:54:52
Andrew Nguyen,M0-120,2:54:52
Riccardo Trulla,M0-120,2:54:52
Hiroyuki Kayama,M0-120,2:54:54
Chris Hauth,M0-120,2:54:54
James Jenkins,M0-120,2:54:56
Vasilis Kariolis,M0-120,2:54:57
Holly Rees,F0-120,2:54:57
Ryan McCalmon,M0-120,2:54:58
Kyle Coffee,M0-120,2:54:58
William Simpson,M0-120,2:54:59
John Bruinsma,M0-120,2:55:00
Arthur Besse,M0-120,2:55:02
Nathan Jarosik,M0-120,2:55:05
Rami Bardeesy,M0-120,2:55:05
Samuel Morris,M0-120,2:55:05
Dmitry Kislyuk,M0-120,2:55:06
Kevin Murphy,M0-120,2:55:06
Julien Bouchard,M0-120,2:55:08
Patrick Viklund,M0-120,2:55:08
Ryan Wakefield,M0-120,2:55:08
Adam Roeder,M0-120,2:55:09
Jeffrey Ramirez,M0-120,2:55:10
Michael Zelwin,M0-120,2:55:11
Tim Pfluger,M0-120,2:55:15
Megan Skeels,F0-120,2:55:15
Michael Neposchlan,M0-120,2:55:16
Antonio Bolanos,M0-120,2:55:16
Preston Gardner,M0-120,2:55:16
Katherine Chute,F0-120,2:55:17
Ernest Shockey,M0-120,2:55:18
Carl Gnewuch,M0-120,2:55:18
Peter Herbert,M0-120,2:55:18
Hugo Toupin,M0-120,2:55:18
David Arrazola Salas,M0-120,2:55:18
Ryley Ruzek,M0-120,2:55:20
Charles Blankenbiller,M0-120,2:55:20
Michael Moore,M0-120,2:55:22
Seth Geoghegan,M0-120,2:55:24
Daniel Henderson,M0-120,2:55:24
Wolfgang Ketterle,M0-120,2:55:25
Maxime Cantin,M0-120,2:55:25
Kiefer Hotek,M0-120,2:55:26
Rodrigo Rencoret,M0-120,2:55:28
Jamie Stone,M0-120,2:55:30
Jonathan Leclerc,M0-120,2:55:30
Felipe Edora,M0-120,2:55:31
Jose Ignacio Castro,M0-120,2:55:31
Mario Schober,M0-120,2:55:31
Marcio Raniery Meireles,M0-120,2:55:31
William Dillon,M0-120,2:55:32
Bill Condon,M0-120,2:55:32
Joseph Kelly,M0-120,2:55:33
Ollie Moore,M0-120,2:55:33
Alvaro Montoya,M0-120,2:55:34
Robert Ressl-Moyer,M0-120,2:55:35
Daniel Lautzenheiser,M0-120,2:55:35
Justin Torres,M0-120,2:55:36
Matt Hoerner,M0-120,2:55:36
Daniel Bier,M0-120,2:55:36
Michael Wakefield,M0-120,2:55:37
Liang Wu,M0-120,2:55:37
Lee Strachan,M0-120,2:55:38
Edward Breen,M0-120,2:55:42
Tero Halme,M0-120,2:55:42
Matt Pimentel,M0-120,2:55:42
Matthew Howe,M0-120,2:55:43
Lauren Sischo,F0-120,2:55:44
Maxime Papin,M0-120,2:55:45
Robert Christie,M0-120,2:55:45
Nobuo Toyamine,M0-120,2:55:45
Jeff Maclellan,M0-120,2:55:45
Colin Bell,M0-120,2:55:46
Jeremy Nunn,M0-120,2:55:47
Jason Piasecki,M0-120,2:55:50
Kayla Brown,F0-120,2:55:50
Jon Clary,M0-120,2:55:50
Kevin Parks,M0-120,2:55:50
Ronald Udasin,M0-120,2:55:51
Mathieu Blanchard,M0-120,2:55:52
Sean Apfelbaum,M0-120,2:55:52
Brett Whipple,M0-120,2:55:53
Erik Aschan,M0-120,2:55:53
Adam Cantini,M0-120,2:55:54
Christopher Garges,M0-120,2:55:57
Alejandro Alzate,M0-120,2:55:57
Brian Denny,M0-120,2:55:58
Matt Rouse,M0-120,2:55:59
Meredith Busman,F0-120,2:56:01
Hwan Mok Kim,M0-120,2:56:02
Sam Allen,M0-120,2:56:03
Leo Papail,M0-120,2:56:03
Thijs Kolet,M0-120,2:56:03
Phil Dick,M0-120,2:56:04
Oliver Griffiths,M0-120,2:56:04
Jonathan Pillow,M0-120,2:56:06
Rashaad Forehand,M0-120,2:56:06
Samuel Hambrecht,M0-120,2:56:07
Ashish Premkumar,M0-120,2:56:07
Will Vargas,M0-120,2:56:09
Scott Dunlap,M0-120,2:56:09
Derek Harstad,M0-120,2:56:10
Xaviour Walker,M0-120,2:56:12
Ryan Miller,M0-120,2:56:12
Daniel Kwon,M0-120,2:56:12
Jacob Moen,M0-120,2:56:12
John Brust,M0-120,2:56:12
Jose Espinosa Giron,M0-120,2:56:13
Gerardo Chavez,M0-120,2:56:13
Jimmy Sopko,M0-120,2:56:14
Kevin Shilling,M0-120,2:56:15
Christopher Kallenbach,M0-120,2:56:15
Alessandro Mocellin,M0-120,2:56:16
Ian Dunn,M0-120,2:56:16
Franzi Roselli,M0-120,2:56:16
Jeffrey Delfavero,M0-120,2:56:17
Jeffrey Noyes,M0-120,2:56:17
Eric Gruenbacher,M0-120,2:56:17
Garrett Burger,M0-120,2:56:18
Matthew Mckenna,M0-120,2:56:18
Mike Carriglitto,M0-120,2:56:18
Matt Fitzgerald,M0-120,2:56:19
Michael Macdonald,M0-120,2:56:19
Ben Delia,M0-120,2:56:21
Yuqiao Tian,M0-120,2:56:21
Thure Tornbo Baastrup,M0-120,2:56:21
Ian Rea,M0-120,2:56:22
Julien Sample,M0-120,2:56:22
Chance Regina,M0-120,2:56:23
Sean Cameron,M0-120,2:56:24
William Farr,M0-120,2:56:24
Daniel Pinter,M0-120,2:56:24
Mitchell Kusick,M0-120,2:56:25
Logan Trimble,M0-120,2:56:25
Dante Zappala,M0-120,2:56:25
Brian Prendergast,M0-120,2:56:25
Sylvain Olier,M0-120,2:56:26
Jun Tian,M0-120,2:56:27
Leah Frost,F0-120,2:56:28
Peter Burke,M0-120,2:56:28
Kevin Tucceri,M0-120,2:56:29
Emma Spencer,F0-120,2:56:29
Dan Hall,M0-120,2:56:30
Rodrigo Cardoze,M0-120,2:56:30
Douglas Baldwin,M0-120,2:56:30
Gregory Kyle,M0-120,2:56:31
Neil Martin,M0-120,2:56:31
Frank Klimek,M0-120,2:56:31
Michael Heimes,M0-120,2:56:32
Jennifer Boerner,F0-120,2:56:32
Anthony Franchini,M0-120,2:56:33
Jason White,M0-120,2:56:33
Madeleine O'Meara,F0-120,2:56:33
Cameron Colpitts,M0-120,2:56:33
Charlie Johnston,M0-120,2:56:35
Zachary Jenkins,M0-120,2:56:35
Marlon Enrique Mora Useche,M0-120,2:56:36
Alexandre Maximiliano,M0-120,2:56:36
Charles-Eric Langlois,M0-120,2:56:37
Daven Oskvig,M0-120,2:56:37
James Chasen,M0-120,2:56:37
Scot Ursum,M0-120,2:56:37
Sara Dunham,F0-120,2:56:37
Patrick McBride,M0-120,2:56:38
Timothy Messen,M0-120,2:56:39
John Morgan,M0-120,2:56:39
Max Jahn,M0-120,2:56:40
Maxime Rouleau,M0-120,2:56:40
Michael Tuttle,M0-120,2:56:41
Alex Sterling,M0-120,2:56:42
Beau Atwater,M0-120,2:56:42
Roberta Groner,F0-120,2:56:42
Adrian Spencer,M0-120,2:56:43
Collin Smith,M0-120,2:56:43
Will Wagner,M0-120,2:56:43
Andrew Rose,M0-120,2:56:43
Nathan Drenkow,M0-120,2:56:43
David Massicotte-Azarniouch,M0-120,2:56:44
Cory Bourg,M0-120,2:56:45
Benjamin Bussmann,M0-120,2:56:45
Jean Francois Beaudoin,M0-120,2:56:45
Jeff Burger,M0-120,2:56:46
Brad Vollkommer,M0-120,2:56:46
Benjamin Saunders,M0-120,2:56:46
Goran Selanec,M0-120,2:56:47
Justin Veisz,M0-120,2:56:48
Daniel Paquet,M0-120,2:56:48
Alexey Chernov,M0-120,2:56:49
Dustin Purdy,M0-120,2:56:49
Jorge Ramirez,M0-120,2:56:49
Andrew Van Hoogenstyn,M0-120,2:56:50
Hayley Germack,F0-120,2:56:50
David Johnson,M0-120,2:56:50
Andrew Biglow,M0-120,2:56:50
Jeremy Crossley,M0-120,2:56:51
Jonathan Spirnak,M0-120,2:56:51
J. Kent Werner,M0-120,2:56:51
Steven Gonser,M0-120,2:56:52
Sean-Patrick Oswald,M0-120,2:56:53
Jonathan Drout,M0-120,2:56:53
Tyler Phillips,M0-120,2:56:53
William Whitehill,M0-120,2:56:54
Andrew Fuller,M0-120,2:56:54
Joshua Perrin,M0-120,2:56:55
Brentley Weber,M0-120,2:56:55
Christopher Maxwell,M0-120,2:56:56
Brett Dailey,M0-120,2:56:57
John Kelly,M0-120,2:57:00
Kristin Johnson,F0-120,2:57:01
Ben Gustafson,M0-120,2:57:01
Seth Kutikoff,M0-120,2:57:01
Nathan Sicher,M0-120,2:57:02
Aaron Schwartzbard,M0-120,2:57:03
Kris Carpenter,M0-120,2:57:03
Nathan White,M0-120,2:57:04
Marthinus Crouse,M0-120,2:57:04
Louis Fischer,M0-120,2:57:05
Luis Martinez Jimenez,M0-120,2:57:05
Spencer Liechty,M0-120,2:57:05
Denis Kirstein,M0-120,2:57:06
Laszlo Danko,M0-120,2:57:06
Colin Mccarthy,M0-120,2:57:06
Brent Trail,M0-120,2:57:07
Matthew Hillyard,M0-120,2:57:07
David Harmon,M0-120,2:57:07
Tomas Vergara,M0-120,2:57:08
Elwood Ellis,M0-120,2:57:08
Mark Cucuzzella,M0-120,2:57:09
Benjamin Wechter,M0-120,2:57:09
Sean Keefe,M0-120,2:57:09
Kevin Holthaus,M0-120,2:57:10
Stefan Jensen,M0-120,2:57:10
Elliot Rudert,M0-120,2:57:12
Locky Trachsel,F0-120,2:57:12
Tyler Dudley,M0-120,2:57:13
Aaron Clement,M0-120,2:57:13
Hugo Tapia,M0-120,2:57:14
Austin Fowler,M0-120,2:57:14
Chris Rubesch,M0-120,2:57:15
Douglas Jordan,M0-120,2:57:15
Jamie Fraser,M0-120,2:57:15
Francois Davidson,M0-120,2:57:16
Jason Harcum,M0-120,2:57:18
Erin MacLean-Coates,F0-120,2:57:18
Colton Witherell,M0-120,2:57:18
Jonathan Corso,M0-120,2:57:18
Noah Fleming,M0-120,2:57:18
Terence Lee,M0-120,2:57:18
David Guerdan,M0-120,2:57:19
Justin Slingerland,M0-120,2:57:19
Matthew Abitbol,M0-120,2:57:19
Robert Logue,M0-120,2:57:20
David Holder,M0-120,2:57:21
Zachary Shtogren,M0-120,2:57:21
Laurent Liska,M0-120,2:57:21
Joseph Haughey,M0-120,2:57:22
Seth Waltz,M0-120,2:57:22
Andrew Salmon,M0-120,2:57:22
Steve Beasley,M0-120,2:57:22
Taylor Hannegan,M0-120,2:57:23
Andrew Marchi,M0-120,2:57:25
Flavio De Simone,M0-120,2:57:26
Michael Mcginn,M0-120,2:57:27
Nathan Stamstad,M0-120,2:57:27
Andrew Lee,M0-120,2:57:28
Adam Manewell,M0-120,2:57:28
John Berger,M0-120,2:57:29
David Chamorro Sánchez,M0-120,2:57:29
Justin Patronick,M0-120,2:57:30
Philip McCarthy,M0-120,2:57:30
Yuri Strofilov,M0-120,2:57:30
Les Creasy,M0-120,2:57:30
Kurt Barnhill,M0-120,2:57:30
Simon Collins,M0-120,2:57:31
Jamie Stroffolino,M0-120,2:57:34
Andrew Killian,M0-120,2:57:34
Susan Loken,F0-120,2:57:34
Brian Krusell,M0-120,2:57:35
Brian Muldrew,M0-120,2:57:36
Emily Kraus,F0-120,2:57:37
Matthew Palombaro,M0-120,2:57:37
Claudio Giancotti,M0-120,2:57:37
Quinn Murphy,M0-120,2:57:40
Michael Gibino,M0-120,2:57:42
Lindsay Willard,F0-120,2:57:42
Benjamin Foreman,M0-120,2:57:43
Michael Dalton,M0-120,2:57:43
Paul Rutemiller,M0-120,2:57:43
Jonathan Autrey,M0-120,2:57:43
Jeffrey Young,M0-120,2:57:45
Sean Hicks,M0-120,2:57:45
Zack Jordan,M0-120,2:57:45
Jonathan Bolha,M0-120,2:57:45
Bill Clements,M0-120,2:57:45
Matthew DeAngelis,M0-120,2:57:45
Spencer Duhaime,M0-120,2:57:47
Christopher Mertz,M0-120,2:57:47
Brendan Mcdonough,M0-120,2:57:47
Paul Harris,M0-120,2:57:48
Kevin Barrett,M0-120,2:57:48
Kuan Hsiang Wang,M0-120,2:57:49
Christine Hein,F0-120,2:57:49
Dane Mcelroy,M0-120,2:57:49
Todd Morris,M0-120,2:57:50
Heath Kirschner,M0-120,2:57:50
David Eagar,M0-120,2:57:52
Adam Callans,M0-120,2:57:53
Danny Muehlschlegel,M0-120,2:57:55
Mark Mcmanus,M0-120,2:57:55
James Buchan,M0-120,2:57:55
Mathieu Desbiens,M0-120,2:57:55
Brendan Purves,M0-120,2:57:58
Jeffrey Watson,M0-120,2:57:58
Max Kam,M0-120,2:57:59
Mohamed Hijri,M0-120,2:57:59
Paul Webb,M0-120,2:57:59
Cooper Eben,M0-120,2:57:59
Tracy Guerrette,F0-120,2:58:00
Kellen Ague-Kneeland,M0-120,2:58:01
Scott Bennett,M0-120,2:58:02
Luca Daniele Bordin,M0-120,2:58:04
Andre Lessard,M0-120,2:58:04
Matt Hall,M0-120,2:58:04
Shelby Pankratz,M0-120,2:58:05
Christopher Krajewski,M0-120,2:58:06
Charlie Michel,M0-120,2:58:06
Blair Doney,F0-120,2:58:07
John Slosson,M0-120,2:58:07
Joe Ainsworth,M0-120,2:58:07
Antonio Ferreira Da Silva Neto,M0-120,2:58:08
Will Sitch,M0-120,2:58:08
Reid Novotny,M0-120,2:58:08
Christian Dufour,M0-120,2:58:08
Matthew Kaea,M0-120,2:58:08
Timothy Plakas,M0-120,2:58:09
Erick Kuhlmann,M0-120,2:58:09
Ian Thomas,M0-120,2:58:09
Tyler Noble,M0-120,2:58:09
Jared Lowery,M0-120,2:58:10
Leonardo Martinez,M0-120,2:58:10
Jeffrey Harrington,M0-120,2:58:10
Adam Sullivan,M0-120,2:58:11
Casey Strange,M0-120,2:58:11
Joyce Miller,F0-120,2:58:11
Tory Silvestrin,M0-120,2:58:12
Fred Goris,M0-120,2:58:12
Joe Noonan,M0-120,2:58:13
Jorge Arrebola Rodriguez,M0-120,2:58:13
Keysha Stutz,F0-120,2:58:14
Carl Vanderbush,M0-120,2:58:17
Ted Breault,M0-120,2:58:18
Ben Buck,M0-120,2:58:18
James Fishburn,M0-120,2:58:19
Aaron Davis,M0-120,2:58:19
Genevieve Asselin-Demers,F0-120,2:58:19
Michael Heaney,M0-120,2:58:19
Joshua Cochran,M0-120,2:58:20
Wendy Marshall,F0-120,2:58:20
Alexander Andrassy,M0-120,2:58:20
Alfons Marquez,M0-120,2:58:20
Ibere Dias,M0-120,2:58:21
Michael Morrison,M0-120,2:58:21
Michael Postaski,M0-120,2:58:22
James Hawthorn,M0-120,2:58:23
Andrew Wilson,M0-120,2:58:23
Seamus Clancy,M0-120,2:58:24
Ryan Loiselle,M0-120,2:58:25
Sean Flanagan,M0-120,2:58:26
Nicholas Roberts,M0-120,2:58:26
Kenneth Varian,M0-120,2:58:26
Brendan Cottrell,M0-120,2:58:27
Erick Cruz,M0-120,2:58:27
James Ryan,M0-120,2:58:28
Mckinley Murphey,M0-120,2:58:28
Vincent Caldwell,M0-120,2:58:28
Jorge Palma,M0-120,2:58:29
Joseph Anchondo,M0-120,2:58:29
Ross Nelson,M0-120,2:58:29
Emmett Saulnier,M0-120,2:58:30
Martin Quinteros,M0-120,2:58:30
Farnese Da Silva,M0-120,2:58:30
Marshall Martin,M0-120,2:58:32
Marco Verch,M0-120,2:58:32
Bhavin Bilimoria,M0-120,2:58:33
Rick Stefanovic,M0-120,2:58:33
Michael Cooney,M0-120,2:58:33
Colin Gill,M0-120,2:58:34
Giulio Vanni,M0-120,2:58:34
Steffan Reimer,M0-120,2:58:35
Daichi Inoue,M0-120,2:58:35
Peter Richter,M0-120,2:58:35
Jan Wellford,M0-120,2:58:35
Alan Honig,M0-120,2:58:35
Michael Stehling,M0-120,2:58:35
Guillermo Jaime,M0-120,2:58:36
Marc-Andre Gagniere,M0-120,2:58:37
Diego Monton,M0-120,2:58:37
Ryan Ellis,M0-120,2:58:37
Matt Slovick,M0-120,2:58:37
Ivan Arenas,M0-120,2:58:38
Luiz Antonio Campos,M0-120,2:58:38
Kamilla Pontes,F0-120,2:58:38
Boone Ebel,M0-120,2:58:38
Felipe Barbosa,M0-120,2:58:38
Andy Koziatek,M0-120,2:58:39
Philip Klassen,M0-120,2:58:40
Chris George,M0-120,2:58:40
Kyle James,M0-120,2:58:41
Kyle Petty,M0-120,2:58:41
Becky Lynn,F0-120,2:58:42
Nathan Beamguard,M0-120,2:58:42
Todd Leutzinger,M0-120,2:58:42
J Daniel Ferguson,M0-120,2:58:42
Emily Manning,F0-120,2:58:42
Nicola Santi,M0-120,2:58:43
Nate Jowett,M0-120,2:58:45
Brian Nelson,M0-120,2:58:45
Corey Hirschman,M0-120,2:58:46
Shawn Rumery,M0-120,2:58:47
Yannick Fischbach,M0-120,2:58:48
Richard McClelland,M0-120,2:58:48
Michael Welch,M0-120,2:58:48
Angela Switt,F0-120,2:58:50
Adrian Wong,M0-120,2:58:50
Jason Rehwald,M0-120,2:58:51
Matthew Sorenson,M0-120,2:58:51
Thomas Cunningham,M0-120,2:58:51
Jim Burya,M0-120,2:58:52
Joey Randall,M0-120,2:58:52
Andrew Kessinger,M0-120,2:58:52
Jared Moore,M0-120,2:58:52
Andrew Hertzberg,M0-120,2:58:52
Thomas Garvey,M0-120,2:58:53
Larry Bright,M0-120,2:58:53
Brendan Camplin,M0-120,2:58:53
Christopher Arsenault,M0-120,2:58:55
Jamie Marcellus,M0-120,2:58:55
Jim Moore,M0-120,2:58:56
Tory Johansen,M0-120,2:58:57
Jake Schneider,M0-120,2:58:58
Amos King,M0-120,2:58:58
Adrian Lazar Adler,M0-120,2:58:59
Ted Macmahon,M0-120,2:58:59
Jongwoo Ryu,M0-120,2:58:59
Tom Benson,M0-120,2:58:59
Neil Rao,M0-120,2:58:59
Matt Homich,M0-120,2:58:59
Ronaldo Lopes,M0-120,2:59:00
Jeffrey Girbach,M0-120,2:59:00
James Kennedy,M0-120,2:59:00
Lee Rietsma,M0-120,2:59:00
Jacques Fernandes,M0-120,2:59:00
Logan Wilson,M0-120,2:59:01
Julio Herrarte,M0-120,2:59:01
Joseph Gillespie,M0-120,2:59:01
Michael Peterson,M0-120,2:59:01
Carlos Illera Mattos,M0-120,2:59:01
Jeffrey Hadzima,M0-120,2:59:03
Elizabeth Conlon,F0-120,2:59:03
Paul Guyas,M0-120,2:59:03
Chad Lauterbach,M0-120,2:59:04
Una Plant,F0-120,2:59:05
Manuel Cabral,M0-120,2:59:05
Casper Pohlmann,M0-120,2:59:05
Minh Do,M0-120,2:59:08
Jutta Merilainen,F0-120,2:59:08
Benjamin English,M0-120,2:59:09
Heather Schulz,F0-120,2:59:09
Ricardo Apolonio,M0-120,2:59:10
Waqar Shaikh,M0-120,2:59:10
Yue Dong,M0-120,2:59:11
Shinsuke Adachi,M0-120,2:59:12
Tyler Park,M0-120,2:59:12
Paul Jamael,M0-120,2:59:12
Mauritz Jansen-Van Rensburg,M0-120,2:59:13
John Regan,M0-120,2:59:13
Scott McArthur,M0-120,2:59:13
Dawn Sudol,F0-120,2:59:13
Lee Klarich,M0-120,2:59:14
Brooke Adams,F0-120,2:59:14
Yuichiro Hidaka,M0-120,2:59:14
Tom Hardin,M0-120,2:59:14
Michael Dechnik,M0-120,2:59:15
Aristides Cruz,M0-120,2:59:15
Fred Marlin,M0-120,2:59:16
David Zimmet,M0-120,2:59:16
J.d. Smith,M0-120,2:59:17
Justin Savard,M0-120,2:59:17
Thomas Lindsey,M0-120,2:59:17
Serguei Alleko,M0-120,2:59:17
Cristobal Chuc,M0-120,2:59:17
Michael Colombo,M0-120,2:59:18
Thomas Stevenson,M0-120,2:59:18
Andrew Radtke,M0-120,2:59:19
Christopher Yanichko,M0-120,2:59:19
Jason Bridges,M0-120,2:59:19
Yannick Montpetit,M0-120,2:59:19
Steven Bothe,M0-120,2:59:19
Brayden Myers,M0-120,2:59:19
Stanley Larkin,M0-120,2:59:20
George Redman,M0-120,2:59:20
Emily Shertzer,F0-120,2:59:20
Marc Charlebois,M0-120,2:59:21
Robert Madej,M0-120,2:59:22
Pengxiang Yang,M0-120,2:59:23
David Musgrave,M0-120,2:59:24
Caleb Wood,M0-120,2:59:24
Joe O'Leary,M0-120,2:59:25
Denise Robson,F0-120,2:59:25
Tammy Putt,F0-120,2:59:25
Paula Keating,F0-120,2:59:25
Matt Rand,M0-120,2:59:26
Heidi Schmidt,F0-120,2:59:26
Yuta Suzuki,M0-120,2:59:27
Gaston Aloia Maler,M0-120,2:59:29
Scott Wagner,M0-120,2:59:29
John Butcher,M0-120,2:59:29
Christopher Solarz,M0-120,2:59:29
Moritz Christian Braun,M0-120,2:59:29
Eric Malkowski,M0-120,2:59:30
Chris Schulten,M0-120,2:59:31
Charlie Macnulty,M0-120,2:59:31
Dariusz Filipowski,M0-120,2:59:31
Brian Thomas,M0-120,2:59:31
Jatin Narang,M0-120,2:59:31
Malcolm Oke,M0-120,2:59:31
David King,M0-120,2:59:32
Cameron Cummings,M0-120,2:59:33
Amanda Deblauw,F0-120,2:59:34
Owain Williams,M0-120,2:59:35
Sean Bowman,M0-120,2:59:35
Juan Hernandez,M0-120,2:59:35
Guillaume Roy,M0-120,2:59:37
Michael Deza,M0-120,2:59:38
Monte Merz,M0-120,2:59:38
Thomas Oktavec,M0-120,2:59:38
Jean-Claude Bouchard,M0-120,2:59:40
Jean Audet,M0-120,2:59:40
Daniel Haughton,M0-120,2:59:40
Richard Elmore,M0-120,2:59:40
