Dana Merise,F0-39,3:24:49
Frank A Rosinia,M50-54,2:56:54
Amy J. Cox,F40-44,3:11:14
John A Rollie,M45-49,3:11:40
Todd R Crall,M0-39,3:23:59
Simeon Petrov,M45-49,3:05:06
Robert F. Gardner,M0-39,3:24:49
Calvin Ma,M45-49,3:10:02
Alisa Meier,F0-39,3:24:50
Susan L Chiovitti,F50-54,2:46:46
Jurrien Kerstholt,M45-49,3:11:40
Ken McGuire,M45-49,3:10:02
Bruce E. Kaskel,M45-49,3:08:25
Samuel S. Zorfas,M0-39,3:24:51
Robert H Barkhouser,M50-54,3:03:29
Deb L Hagarty,F40-44,3:11:16
Lindsay Holmes,F0-39,3:22:50
Lavinia M. Carreau,F0-39,3:20:55
Alain Carignan,M50-54,2:58:34
Elaine T Chung,F0-39,3:24:52
Shawnessy Dusseau,F0-39,3:23:34
Bob J Wilson,M55-59,2:53:38
Eric Torgersen,M50-54,2:58:34
Nicole J Cocozza,F0-39,3:24:53
Edgar Larios,M0-39,3:23:02
Dawn B. Lammert,F0-39,3:24:53
Michael A Cramarosso,M50-54,2:56:57
Daniel H Klausner,M45-49,3:08:28
James R. Weagley,M55-59,2:55:18
Andrei Kutlin,M50-54,3:03:31
Trey Shipp,M50-54,3:00:15
Meghan G Higgins,F0-39,3:24:54
Ashley D. Wiles,F40-44,3:13:19
Scott Zubricky,M50-54,2:58:36
Jeff R Hugaboom,M0-39,3:23:03
Mike Diener,M45-49,3:06:50
Danny N. Wizard,M55-59,2:50:24
Arturo Bayly,M45-49,3:10:07
Lacey Young,F0-39,3:23:37
Noam Neusner,M45-49,3:11:45
Stuart A. Adesilu,M50-54,3:01:54
Craig P Frankenstein,M40-44,3:13:26
Rebecca A Snyder,F0-39,3:24:12
Greg Bergeron,M45-49,3:11:46
Michelle Quinlan,F0-39,3:24:12
Nicole T. Hildebrandt,F0-39,3:23:38
Michaelen Lake,F0-39,3:24:57
Alex Aiken,M50-54,3:01:56
Katie N Young,F0-39,3:24:57
John Mangahas,M0-39,3:24:57
Daniel B. Kopelove,M0-39,3:24:57
David I Roy,M60-64,2:47:08
David Hayes,M45-49,3:06:53
Kristen Keller,F0-39,3:24:58
Erika Taugher,F0-39,3:24:58
Brooke M Schellhase,F0-39,3:23:40
Jen McCutcheon,F40-44,3:15:15
Paul Patrick,M45-49,3:10:11
Nancy K. Kintner-Meyer,F55-59,2:35:43
Megan L Ulanich-Overbey,F0-39,3:24:16
Lance P Skinner,M0-39,3:24:10
Melanie R. Hilderbrand,F40-44,3:13:25
Laura Strickland,F40-44,3:09:15
Guy D Gardin,M45-49,3:08:33
Karrie Gaylord,F0-39,3:19:51
Stephanie Kliethermes,F0-39,3:24:55
Kelley Tessier,F0-39,3:24:56
Megan V Thomas Melly Carr,F0-39,3:24:56
Lori Stark,F0-39,3:22:07
Vilmantas Gurskas,M0-39,3:21:44
Tom Kofford,M40-44,3:13:30
Allison L. Botti,F0-39,3:25:01
Shane S Curtis,M45-49,3:10:13
Harsha Nagaraj,M40-44,3:18:27
Mirjam Lablans,F0-39,3:21:06
Timothy G. Greminger,M45-49,3:11:53
Kimon Divaris,M0-39,3:25:03
Ryan D Niehaus,M0-39,3:25:03
Kelly C Burkett,F0-39,3:23:03
Elmer A Norvell,M50-54,3:03:40
Boris R. Abreu,M45-49,3:10:15
Jason V. Haight,M45-49,3:05:20
James C Button,M55-59,2:52:11
Adam Reitz,M0-39,3:24:52
Adam S. Bright,M45-49,3:05:21
John McGinley,M45-49,3:10:16
Elizabeth A Lynch,F0-39,3:25:05
Sarah Delisle,F40-44,3:15:21
Sandra Kanan,F0-39,3:23:05
Samantha Bird,F0-39,3:21:09
Nancy Nes C Correnti,F0-39,3:17:03
Mark Johnsrud,M55-59,2:53:50
Adrian Johnson,M45-49,3:07:00
David S Mundorff,M55-59,2:53:50
Wes Volberding,M50-54,2:58:47
Tina M Waynick,F40-44,3:15:23
Robert Baker,M45-49,3:11:56
John M Edmonds,M50-54,3:02:05
Ashley A. Felix,F0-39,3:24:48
Benjamin Medina,M55-59,2:48:57
Nathaniel W. Farny,M40-44,3:20:12
Marissa Greco,F0-39,3:25:09
Nathan B. Venable,M50-54,3:02:06
Jack E Chambers,M50-54,2:57:11
Rocio Rodriguez Vallejo,F0-39,3:24:49
Michelle Y. O'Connor,F0-39,3:25:09
Dannielle McNeilly,F0-39,3:25:09
Rita C Berges,F0-39,3:25:05
William Koen,M50-54,3:02:07
Mindy S Ko,F0-39,3:24:26
David Nemoto,M50-54,3:02:07
Harrison Doh,M55-59,2:53:54
David Silvey,M40-44,3:18:35
Alex Schneider,M0-39,3:25:11
Julianne O'Hara,F0-39,3:24:27
Sarah Pulaski-Wood,F0-39,3:25:07
Scott Fischel,M45-49,3:07:06
Sarah J Tolar,F0-39,3:23:12
Victoria Paoletti,F40-44,3:07:13
Brian Kilburn,M50-54,2:57:14
Melissa Bourdon,F0-39,3:25:08
Juan Jose Sr. Gonzalez Ramil,M45-49,3:05:28
Robert C. Wang,M40-44,3:16:59
Lauren Mitchell,F0-39,3:25:13
Danford O Peterson,M40-44,3:20:17
Jennifer Humple,F0-39,3:25:09
Justin A. Mozgiel,M45-49,3:12:03
Andrew J Robertson,M40-44,3:17:00
Donald G. Harbert,M50-54,2:57:15
Marci Benda,F40-44,3:07:14
Miranda Smart,F0-39,3:20:05
Melanie R. Jackson,F0-39,3:25:15
John Bannan,M50-54,3:00:33
Randall K Stephens,M55-59,2:53:58
Heather Ryan,F0-39,3:20:05
Sarah L. Williams,F0-39,3:20:05
Allan Stieber,M55-59,2:49:02
Sarah E. Fox,F0-39,3:17:13
Annie Pellerin,F0-39,3:23:58
W. Craig Osborn,M55-59,2:55:37
Kevin W. Baltisberger,M0-39,3:25:16
Bo Melen,M55-59,2:52:20
Jean-Yves Foltzer,M50-54,3:00:34
Patrick Boots,M45-49,3:12:05
Emma L Browne,F45-49,3:02:47
Carolyn Thompson,F45-49,3:02:48
Andrew Jr. Merlino,M50-54,3:02:13
Kevin Kincade,M45-49,3:10:28
Charl J. De Wet,M50-54,3:03:53
Derry Zachery,M45-49,3:07:11
Terry D. Pares,M55-59,2:55:40
Thomas L Stone,M50-54,3:03:54
Lori McClure,F0-39,3:17:16
Mary E. Dillhoff,F0-39,3:22:25
Stephanie M. Layfield,F0-39,3:24:01
Tricia L. Hernandez,F0-39,3:20:10
Sarah Wallace,F45-49,3:05:05
Paul S Buck,M45-49,3:10:30
Ashley Duncan,F0-39,3:25:20
Joseph H Bushey,M40-44,3:13:48
Francis R. Jr. Curtis,M45-49,3:08:51
Emily S. Hess,F0-39,3:25:00
Mark Pietrofesa,M45-49,3:05:34
Kristen E. Rider,F0-39,3:25:21
Ron Brotherton,M50-54,3:00:38
Katie Houmard,F0-39,3:25:21
Keleta Tesfamariam,M55-59,2:55:41
Sonia Santerre,F45-49,3:05:07
Dan J Thumm,M0-39,3:25:09
Ana F Delieutraz,F0-39,3:20:12
Ryan P. Baptiste,M0-39,3:25:22
Hauke D. Mueller,M45-49,3:05:36
Kara Sonntag,F0-39,3:22:28
Brian J Beecroft,M40-44,3:18:46
Josee Hotton,F50-54,2:49:27
Deedee Loughran,F55-59,2:40:30
Allen F. Newman,M45-49,3:12:11
David M. Melohusky,M50-54,3:00:40
Monica K. Ochs,F45-49,3:02:54
Colette M. Keno,F50-54,2:53:57
Scott Hill,M0-39,3:25:11
Heidi Nevin,F40-44,3:13:47
Keri Collins,F40-44,3:09:38
Renee C Delphin-Rodriguez,F0-39,3:21:28
Alexandre Emond,M45-49,3:10:35
Andrea Hotham,F0-39,3:25:05
Alyssa Farmer,F0-39,3:25:25
Arthur Magni,M40-44,3:15:32
Mauricio Becerra,M45-49,3:12:13
Jean F Gendebien,M45-49,3:07:17
Rebekah Poppinga,F0-39,3:25:26
Rachel Paape,F0-39,3:21:29
Melanie Hynes,F0-39,3:20:16
Rayleen Hsu,F0-39,3:22:32
Jolene C Abanses,F0-39,3:17:22
Megan L. Maisano,F0-39,3:25:26
Robin D Carpenter,M55-59,2:52:28
Karen Langley,F40-44,3:09:39
Hogni Midjord,M45-49,3:05:40
Angie Hinkle,F0-39,3:17:22
Elaine M Hall,F45-49,3:05:11
Tiffany A Bjornstad,F0-39,3:20:17
Suzanne Pinard,F40-44,3:07:25
Nora M. Bowman,F0-39,3:24:43
Jay Bacow,M0-39,3:25:27
Haley Lillehei,F0-39,3:25:27
Francesco Grillo,M45-49,3:05:42
Elia Peso,M55-59,2:54:09
Reima Hartikainen,M50-54,3:00:46
Nadia C Ruiz,F0-39,3:25:25
Don Poston,M45-49,3:05:43
Sinead Burns,F0-39,3:25:11
Emily G Booth,F40-44,3:15:46
Ryan Hayes,M0-39,3:25:31
Mickey Reidy,M55-59,2:55:50
Leonardo C. Sr. Ciannella,M40-44,3:20:33
Lesley A Bowers,F0-39,3:25:31
David Sheehan,M40-44,3:15:37
Michael W. Jameson,M50-54,2:57:30
Jennifer Plaskota,F0-39,3:25:32
Linda S. Foley,F50-54,2:47:20
Caitlin A Nakayama,F0-39,3:25:32
Colm Banfield,M50-54,2:57:32
Jeffrey P. Ross,M50-54,3:00:49
Thomas G. Foley,M50-54,2:59:10
Justin M. Lopez,M0-39,3:25:34
Daniel H Katsin,M60-64,2:46:00
Seth V Neuenschwander,M40-44,3:20:37
Travis K Black,M0-39,3:24:45
Ken Taylor,M50-54,3:00:51
Ying Tao,F0-39,3:25:30
Aya K Ishizu,F0-39,3:25:35
Neil Elder,M50-54,3:04:08
James E. Kirk,M0-39,3:25:35
Emily B Nyre,F0-39,3:23:35
Gerrit Albada,M50-54,2:57:34
Jean-Luc Leonard,M50-54,3:04:10
Diana A Anderson,F0-39,3:19:04
Chase Edmonds,M0-39,3:25:37
Macade Baldwin,M0-39,3:25:37
Matthew Rowley,M0-39,3:22:19
Jesse E. Sharp,M55-59,2:50:59
Amanda Rossolimo,F0-39,3:17:33
Jaime Montoya,M55-59,2:55:56
Susan R Allshouse,F0-39,3:20:28
Edward F Sweeney,M50-54,3:04:11
Julie A Creech,F0-39,3:25:38
Dan Falke,M50-54,2:59:15
Tiffany Carson,F0-39,3:25:18
Moira G. Kenny,F0-39,3:25:39
Martins Grandans,M0-39,3:23:47
Jana L Discala,F50-54,2:47:26
Tim Craft,M55-59,2:51:01
Michel Paris,M55-59,2:54:18
Steven N. Muchnick,M55-59,2:51:01
Oivind A. Nilsen,M50-54,3:02:33
John Van Opstal,M55-59,2:51:01
Andrew Becker,M45-49,3:12:27
Emma R. Steppe,F0-39,3:25:41
Scott Adams,M45-49,3:09:11
Allison Duey-Holtz,F40-44,3:14:03
Reese Wolff,M45-49,3:09:11
Glenn S Brown,M0-39,3:25:28
Rustom F. Anklesaria,M45-49,3:12:29
Lydia Cromwell,F0-39,3:25:42
John F. Egan,M0-39,3:25:42
Kally M Squire,F0-39,3:22:47
Danielle C Allocco,F0-39,3:25:43
Tracy Lambert,F0-39,3:23:42
Jeffrey B. Dixon,M45-49,3:05:55
Tod S. Beaulne,M40-44,3:14:11
Lara A Callas,F45-49,3:05:26
Tara Lauderdale,F0-39,3:22:49
Matthew J. Dewey,M0-39,3:25:44
Michael J Fish,M50-54,3:00:59
Charley W Jr. Bowen,M45-49,3:10:53
Thomas Roth,M50-54,3:04:17
Allison L Abbott,F40-44,3:14:07
Chuck Engle,M40-44,3:14:12
Brian P. Ditty,M0-39,3:25:45
Louise Bjerremann Jensen,F0-39,3:22:50
Margaret Leibovic,F0-39,3:25:45
David M Coligado,M0-39,3:24:55
Erin O Zerth,F0-39,3:23:45
Daisy N Ventura,F0-39,3:25:46
Liz J. Nelson,F0-39,3:17:42
David Lund,M50-54,3:01:01
Alissa N Changala,F0-39,3:25:47
Khanh L Labat,F0-39,3:22:52
Jennifer Merrigan,F40-44,3:16:01
Nathan Redcay,M0-39,3:25:47
Sarah E. Henry,F0-39,3:20:38
Amy M Wachler,F0-39,3:25:48
Vladimir Selec,M45-49,3:07:38
Paula Bamford,F0-39,3:21:51
Gary R. Buss,M50-54,3:02:42
Anna Howery,F0-39,3:25:49
Michael Herlihy,M0-39,3:25:49
Ray Taylor,M45-49,3:10:57
Toddzilla Oliver,M45-49,3:07:39
Mia E Spinelli,F0-39,3:25:50
Heather L Wiebe,F50-54,2:54:19
Kate E Gurfein,F0-39,3:25:30
Miles Brown,M45-49,3:12:37
Rachel A Fechik,F0-39,3:25:51
Tony T Garcia,M50-54,2:59:26
Sean J. Montani,M45-49,3:10:59
John Hamilton,M55-59,2:52:49
Alain Peckeu,M50-54,3:02:44
Claire Sparks,F0-39,3:25:08
Robert M Lovasich,M55-59,2:52:50
Rob M. Shelton,M45-49,3:11:00
Taryn P. Spates,F0-39,3:22:57
Jessica Cordes-Ormsby,F0-39,3:22:58
Courtney J Duckworth,F0-39,3:25:53
Tanya Zarin,F45-49,3:03:20
Pamela Tanner,F45-49,3:05:34
Lindsay J Choppy,F0-39,3:25:48
Larry D Nickell,M55-59,2:51:12
Todd McAuley,M45-49,3:11:01
Jillian Pillsbury,F45-49,3:01:06
Haley A Lydstone,F0-39,3:25:54
Pierre Brossoit,M50-54,3:02:46
Fred Sipat,M55-59,2:56:10
Andres Herrejon,M45-49,3:09:23
Tim Scapillato,M60-64,2:47:54
Gildardo D Quintero,M55-59,2:56:10
Jim Forbes,M50-54,2:59:29
Rachel L. Wander,F0-39,3:25:11
John P Bade,M50-54,3:04:27
Sara B Tabor,F0-39,3:19:23
John B. Hendricks,M45-49,3:11:03
Kaitlyn Milner,F0-39,3:25:56
David J. Tushingham,M45-49,3:11:03
Joseph Hamilton,M0-39,3:25:56
Christopher R Delgado,M45-49,3:06:07
Autumn E Burin,F0-39,3:25:56
Steven A Burdick,M40-44,3:19:20
Paul Allegri,M50-54,3:02:49
John Milanski,M45-49,3:11:04
Carolina Fuentes,F0-39,3:20:46
Scott Heisler,M0-39,3:22:39
Briana C. Warner,F0-39,3:25:57
David L. Wickus,M45-49,3:12:43
Francois St-Onge,M45-49,3:11:04
Carla Hammer,F50-54,2:54:25
Victor N. Kravets,M45-49,3:09:25
Irma Moyao,F40-44,3:12:17
Chris C. Kelly,M50-54,2:59:32
Stephen W. Peterson,M50-54,3:04:29
Julia Taylor,F40-44,3:10:08
Tara Fogarty,F0-39,3:25:58
Tamara A Sutherland,F40-44,3:16:13
Naa Korkoi O. Quaye,F0-39,3:24:41
Rodrigo Llaguno,M40-44,3:21:01
Suzanne K. McKeen,F40-44,3:14:20
Sung Ho Choi,M0-39,3:22:41
Brian C. Lawlor,M0-39,3:26:00
Craig M. Kahn,M55-59,2:51:18
Hannah E. Dougherty,F0-39,3:26:00
Brian K Rayl,M50-54,3:04:30
David A Denman,M45-49,3:12:46
Victoria Macias,F0-39,3:26:00
Matthew Thompson,M0-39,3:25:47
Mike J Zuehlke,M40-44,3:19:23
Bruce S. Lander,M55-59,2:54:37
Mary Tanya Brann-Barrett,F45-49,3:03:27
Andreas Kuonath,M45-49,3:11:08
Anne E Jensen,F0-39,3:22:03
Macy C Weber,F0-39,3:26:01
Marybeth Baumberger,F0-39,3:24:43
Robin E. Bonomi,F0-39,3:26:02
Wayne M Lundy,M60-64,2:48:01
Michael G. McNeill,M50-54,2:59:35
Allison Rich,F0-39,3:26:02
Kryssy Cates,F0-39,3:25:57
Colae A. Jukkala,F40-44,3:10:12
Mark C Jensen,M55-59,2:52:59
Lisa Wilkinson,F40-44,3:10:13
Thomas Fleming,M50-54,3:04:33
Jeff Doidge,M50-54,2:59:36
Joshua D. Hubbard,M0-39,3:25:51
Gayle E. Hoffmeister,F45-49,3:01:15
Jenna Penland,F0-39,3:26:04
Robin L Sayed,F45-49,3:05:45
Ashlee M Dewitt,F0-39,3:26:05
Thomas C Lilleyman,M0-39,3:26:05
Kevin N. Kaspzyk,M40-44,3:14:31
Brady Cudd,M0-39,3:25:52
Erik Van'T Veer,M45-49,3:11:12
Rosemary T. Nutcher,F40-44,3:12:25
Amber V. Finlay,F0-39,3:26:06
Mark J. Salisbury,M40-44,3:17:50
Alain Ruel,M50-54,3:01:18
Doreen L. McCormick,F0-39,3:18:01
Amy Flynn,F40-44,3:14:27
Betsy P Ryan,F0-39,3:19:32
Jessamyn N. Cox,F0-39,3:26:06
Laura Jortberg,F45-49,2:59:02
Dennis Ogino,M45-49,3:12:52
Stefan Parmentier,M0-39,3:24:15
Emily Jaehnig,F0-39,3:25:47
John T. Klees,M50-54,3:01:19
Arie Beresteanu,M45-49,3:12:53
Carley Tanchon,F0-39,3:26:07
Jennifer Spina,F0-39,3:22:09
Alethea Lynch,F40-44,3:14:28
Se Joon Yu,M45-49,3:12:53
Larissa A Martin Ralph,F40-44,3:16:21
Eoin McGinn,M40-44,3:17:52
Andrew C Ferrier,M45-49,3:11:15
Yukiko Oba,F45-49,2:56:50
Wendy Sorenson,F0-39,3:22:11
Ronnie Jones,M45-49,3:07:58
Gary Moore,M55-59,2:49:47
Richard Gutierrez Jones,M45-49,3:09:37
Bob Sweeney,M50-54,3:04:38
Serge Leblanc,M45-49,3:12:54
Daniel P Connaughton,M50-54,3:03:00
David A Steenkamer,M45-49,3:06:20
Thomas A Glaser,M50-54,2:58:03
Mark Ince,M50-54,2:59:43
Shelley C Perrone,F45-49,3:03:36
Yung Hae Cho,F40-44,3:16:24
Mark Renninger,M50-54,2:58:04
Larry L. Wayne,M50-54,2:58:04
Eric Pearson,M55-59,2:56:24
Kelly P. Kaim,F0-39,3:25:51
Scott Wardle,M50-54,3:01:23
Brian A. Schlosser,M50-54,3:03:02
John F. Wojcik,M50-54,2:58:05
Darriel A. Burleson,M50-54,3:04:41
Duncan Jr. Moore,M45-49,3:11:18
Terry Gibson,M50-54,3:04:42
Dale A Wiest,M55-59,2:54:47
Mike Cincola,M50-54,3:04:42
Monica Monterrubio,F40-44,3:10:23
John D. Abella,M50-54,3:04:43
Katie Singer,F0-39,3:24:12
Christopher Lancaster,M0-39,3:24:22
Christine M. Wells,F0-39,3:26:14
Jack Jessop,M45-49,3:06:24
Jennifer L Wilcox,F0-39,3:25:31
Jean Vincent,M45-49,3:13:00
Noah M Pearce,M40-44,3:21:17
Geir Jensen,M50-54,3:01:27
Amber M Dunford,F0-39,3:25:32
Idan Hodor,M0-39,3:26:16
Rachel See,F0-39,3:25:33
Danielle Rohm,F0-39,3:18:11
Mike Lilly,M40-44,3:18:00
Romney Resney,F45-49,3:03:41
Dominic Worsley,M45-49,3:11:23
Burkhard Mollen,M45-49,3:11:24
Bruce Carriedo,M55-59,2:53:12
Kristin Wlezien,F0-39,3:26:18
Sarah J De Leon,F0-39,3:18:12
Samuel Menasion,M55-59,2:51:33
Juan Pablo Vazquez Avila,M45-49,3:09:45
Imelda X Aguilar,F45-49,2:59:12
Kristen A. Graber,F0-39,3:26:18
David Cox,M45-49,3:13:04
Susan Smyth,F0-39,3:22:21
Charles P. Lee,M45-49,3:13:04
Sean Stohl,M0-39,3:24:27
Brian Helmke,M45-49,3:13:04
Christiane M Kruetzen-Mueller,F45-49,2:56:58
Lauchie M. McKinnon,M55-59,2:54:52
Jesse Tubb,M0-39,3:24:27
Henry M. Torres,M0-39,3:24:28
Scott White,M40-44,3:19:42
Alexandra N Hellams,F0-39,3:26:20
Kara Mosesso,F0-39,3:26:00
Nancy Corsaro,F55-59,2:41:14
Allyson Gump,F0-39,3:26:20
Colleen M Smith,F0-39,3:26:20
Nagai Hidetake,M45-49,3:06:29
Angela Conlon,F0-39,3:26:21
Heather Gillespie,F0-39,3:19:47
Gaofeng Zhu,M45-49,3:13:06
Peter Sonne,M40-44,3:14:46
Amy C. Flood,F0-39,3:21:10
Lisa L. Danielson,F40-44,3:12:41
Vanessa Fitzgerald,F0-39,3:19:48
April Koehler,F40-44,3:14:43
Michael R Withers,M40-44,3:18:06
Laura C Alonso,F40-44,3:10:31
Molly Meuer,F0-39,3:25:39
Jolie T. Lickley,F0-39,3:23:28
Robert Basque,M50-54,3:01:33
Jim Santora,M50-54,3:04:52
Sara A Simeone,F0-39,3:19:50
Deborah H Kim,F0-39,3:23:29
April D Waters,F0-39,3:25:06
Daniel J Pratt,M50-54,2:59:56
Elke Hofmann,F40-44,3:10:33
Jamie G. Desantis,M50-54,2:58:16
Veronica Nieto,F40-44,3:14:46
Peter Baur,M50-54,3:01:35
Noelle J Darden,F40-44,3:16:38
Ralph F. Mumme,M45-49,3:11:31
Allison Merlo,F0-39,3:26:26
David A Nayor,M0-39,3:23:08
Jeffrey Arbeit,M0-39,3:26:27
Jill Weisman,F0-39,3:26:27
Don Craig,M45-49,3:09:53
James L Rayburn,M50-54,2:59:57
Elizabeth E Chenoweth,F40-44,3:16:39
Thomas Hinrichsen,M40-44,3:21:28
Sandy Tappe,F40-44,3:10:35
Jamie F Pschorr,F0-39,3:23:32
Carina Vigna,F0-39,3:26:27
Robert A. Forbes,M60-64,2:46:42
Brian Ketterer,M0-39,3:26:27
Carissa M Liebowitz,F0-39,3:25:08
Gary M Green,M50-54,2:59:57
Hiroaki Sano,M45-49,3:09:54
Cindy Kuzma,F0-39,3:21:17
Elizabeth A. Duclos-Orsello,F40-44,3:14:48
Jennifer Tom,F0-39,3:22:30
Mason Wingard,M0-39,3:26:28
Heather Carpenter,F40-44,3:10:36
Michael P. Bronson,M0-39,3:25:38
Heather Boehlke,F0-39,3:26:29
Gerardo Garza Sada,M0-39,3:26:16
Robby Callahan,M50-54,3:03:18
Jeff C Hathaway,M45-49,3:09:56
Rubesh Jacobs,M40-44,3:19:52
John W Marshall,M55-59,2:56:40
Yves Leclerc,M50-54,3:00:00
Katia Volonsevich,F40-44,3:16:42
David L Schwarz,M50-54,3:01:39
Greg Muse,M50-54,3:01:39
Marie-France Penet,F0-39,3:23:35
Pablo Canales,M45-49,3:11:36
Kyle Will,M45-49,3:11:36
Cecily Garber,F0-39,3:24:29
Sysser A. Aertebjerg,F40-44,3:14:51
Jeff Rowthorn,M0-39,3:25:42
Dion Russell,M45-49,3:09:58
Naireisa Gines-Gonzalez,F0-39,3:23:37
Michael Burdeau,M45-49,3:06:39
Lisa K Deguzman,F40-44,3:10:41
Mara Adams,F0-39,3:18:27
Geoff Moyer,M50-54,3:05:00
Meghan A. Prohaska,F0-39,3:26:33
Kelsey J. Reinhard,F0-39,3:26:33
Michaela L Tsai,F40-44,3:12:52
Melissa Brancato,F0-39,3:25:50
Sylvain Perret,M50-54,3:03:22
Mark Cliggett,M50-54,3:00:03
Christopher M Kelley,M55-59,2:56:44
Genadijs Makogons,M0-39,3:24:42
Hugues De-Levezou-De-Vesins,M45-49,3:08:20
Michel Massicotte,M50-54,3:01:43
Debbie Ragals,F40-44,3:08:27
Sam Kherat,M55-59,2:56:45
Leanne C Till,F40-44,3:10:43
Paula O'Connor,F45-49,3:03:57
Paul J Oakley,M40-44,3:14:59
Monte L. Harvill,M45-49,3:06:42
Elizabeth Brim Snodgrass,F55-59,2:43:41
Chip Collins,M50-54,3:01:44
Andreas Brandt,M55-59,2:55:06
William Byrne,M55-59,2:56:46
Jennifer Coon,F0-39,3:26:36
Douglas Beyerlein,M60-64,2:41:52
Steve W. Fisher,M50-54,3:03:23
Joseph Donatelli,M50-54,3:01:45
Christian Gundlack,M45-49,3:10:02
Kristen Palmer,F0-39,3:26:38
Dylan Broderick,F0-39,3:26:38
Jaylene E Kemp,F0-39,3:26:38
Kelly J Grant,F40-44,3:08:31
John T Slyer,M50-54,3:05:05
Mary L Hallett,F40-44,3:12:56
Matthew Futterman,M45-49,3:13:23
Kristi Walthall,F0-39,3:26:35
Gaetan Chiasson,M45-49,3:08:26
Kevin M Brennan,M45-49,3:11:44
Lauren Furey,F0-39,3:26:41
Dave L. Sr. Sartin,M50-54,3:05:07
Jennifer A Marino-Gabrielli,F40-44,3:12:58
Oliver Schnatz,M50-54,3:05:07
Robert Leconte,M55-59,2:53:31
Ken Goodin,M60-64,2:48:33
Randy Park,M0-39,3:23:23
Gina M Venturelli,F0-39,3:26:42
Mitch Auerbach,M50-54,3:05:08
Jana E Groff,F0-39,3:20:07
Joseph P Bilello,M45-49,3:11:46
Elizabeth A. Heering,F0-39,3:25:58
Rory Tarr,M0-39,3:23:23
Kirsten Cohoon,F40-44,3:16:55
Julien Bouchard,M0-39,3:26:43
Erin L. Laplander,F0-39,3:26:43
Martin C Ilott,M50-54,3:05:09
Noah Morrison,M0-39,3:26:43
Sabine W. Holm,F0-39,3:26:38
Robert Fischer,M50-54,3:05:09
Rebecca A Evans,F0-39,3:26:39
Christine Doherty,F0-39,3:26:24
Cat Ogle,F0-39,3:26:44
Lisa A Kresky-Griffin,F40-44,3:10:51
Ana L Fonseca,F0-39,3:26:24
Claire E. Bartholic,F0-39,3:18:37
Robert A Hall,M45-49,3:06:51
Jessica Berchild,F0-39,3:18:39
Peter Leone,M55-59,2:55:15
Megan Watts,F0-39,3:26:26
Valerie A Ingersoll,F0-39,3:21:35
Craig Lee,M0-39,3:26:47
Valerie Smith,F40-44,3:08:38
Tanya M. Kern,F45-49,3:06:23
Marilee E. Gleason,F50-54,2:48:21
April Wheeler,F0-39,3:26:27
Dave Pfeiffer,M50-54,3:05:12
Lauren Garges,F40-44,3:16:58
Shannon M. Block,F0-39,3:25:28
Edward D Thomas,M50-54,2:58:36
James C Hite,M50-54,3:00:16
Andrew M. Fudge,M0-39,3:26:48
Elizabeth Stevens,F40-44,3:15:06
Paulette J Dalton,F0-39,3:26:28
Martin Greenway,M0-39,3:23:29
Elene Staner,F40-44,3:13:06
Alexis Noest,F0-39,3:26:05
Elisa Yamazaki Tanabe,F0-39,3:24:47
Chris Poblocki,M0-39,3:26:36
Malcolm Oliver,M65-69,2:38:42
Justin P. Long,M45-49,3:11:53
Christelle Gigant,F0-39,3:20:15
Scott J. Talbert,M50-54,3:03:36
Gary Womelsduff,M55-59,2:53:39
Christian Attong,M0-39,3:26:37
Stephanie M. Howell,F0-39,3:26:50
Bryce L Edwards,M0-39,3:26:50
Bradley A. Kerr,M45-49,3:11:53
Jeff Stein,M55-59,2:55:19
Luis A. Calsin Tejedor,M45-49,3:08:36
Ted Calvert,M50-54,3:01:57
Eriberto Torres,M0-39,3:26:38
Karen E Natho,F40-44,3:17:02
Bengt Isgard,M60-64,2:43:43
Eric Matyskiela,M50-54,2:58:39
Beth Reed,F0-39,3:26:31
Ashley B Spencer,F0-39,3:26:51
Bryan Eckhardt,M45-49,3:06:57
John T. McLoughlin,M40-44,3:18:34
Audrey K. Madison,F0-39,3:26:52
Anastasia Voevodin,F0-39,3:26:52
Cynthia Phelan,F0-39,3:20:18
Lise Proulx,F55-59,2:37:10
Sara A Latham,F0-39,3:21:41
Ron W Hockley,M50-54,3:05:18
Jim Davies,M50-54,3:05:18
Maria Bowe,F0-39,3:26:54
Kelly Rayen,F40-44,3:11:00
Jun Kawashima,M45-49,3:08:39
Erika Kikuchi,F0-39,3:22:56
Scott A Rolston,M45-49,3:13:37
Tom Halverson,M50-54,2:58:42
Kevin Loughnane,M55-59,2:52:04
Jose Mario S. Sr. Barbeiro,M50-54,3:00:22
Glenn Hahn,M55-59,2:52:05
Mario Fecteau,M50-54,3:02:02
Meredith Colaizzi,F0-39,3:20:21
Christina J Evans,F45-49,3:02:01
Heather Kralj,F0-39,3:22:59
Anthony Jackman,M40-44,3:15:21
Tiffany L. Britton,F0-39,3:21:46
Edward Blankenship,M50-54,3:05:22
Jessica Romero,F0-39,3:21:46
Bridget McKinney,F0-39,3:26:59
Jazmin Abraham,F0-39,3:25:40
Jose Leon Giraldo,M50-54,3:03:44
Emanuel F. Sardinha,M40-44,3:18:40
James F. Tierney,M65-69,2:40:29
Martin Strehl,M50-54,2:58:47
Geoffrey J Flynn,M50-54,3:03:45
Anthony J. Martin,M0-39,3:27:00
